userid,timestamp,sensor01,sensor02,sensor03,sensor04
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-12 02:00:00,109.17,235.08,146.84,175.74
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-12 02:00:00,621.15,674.26,443.82,820.72
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-12 02:00:00,846.93,602.83,722.21,757.38
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-12 02:00:00,665.41,525.94,350.47,675.78
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-12 02:00:00,219.35,199.5,191.4,252.37
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-12 02:00:00,2777.41,2729.35,1493.72,2399.46
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-12 02:00:00,574.12,691.15,700.49,677.34
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-12 02:00:00,173.17,157.76,129.59,189.77
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-12 02:00:00,505.64,553.84,529.16,917.29
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-12 02:00:00,690.81,709.2,527.52,703.3
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-12 02:00:00,278.58,126.32,222.44,186.58
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-12 02:00:00,211.1,154.63,221.04,129.9
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-12 02:00:00,191.77,206.61,222.85,155.78
2dee518f-c573-4edf-905e-947dcb831243,2021-03-12 02:00:00,755.96,788.66,561.39,570.96
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-12 02:00:00,547.08,880.66,714.59,744.55
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-12 02:00:00,815.03,642.38,403.51,568.35
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-12 02:00:00,578.88,738.54,705.05,326.28
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-12 02:00:00,563.2,904.25,937.29,578.16
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-12 02:00:00,642.36,896.25,571.34,569.0
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-12 02:00:00,515.6,587.69,790.46,858.45
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-12 02:00:00,189.05,138.29,133.06,247.01
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-12 02:00:00,237.21,181.75,241.98,257.18
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-12 02:00:00,966.2,667.2,852.16,925.29
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-12 02:00:00,934.92,863.11,736.26,639.91
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-12 02:00:00,227.06,146.32,159.76,117.63
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-12 02:00:00,169.12,368.53,336.52,133.92
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-12 02:00:00,558.33,789.03,944.66,737.72
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-12 02:00:00,620.22,896.06,634.87,623.12
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-12 02:00:00,2406.23,2318.93,1437.83,1341.51
011531f6-d011-4be4-862a-de839e7de370,2021-03-12 02:00:00,604.88,687.98,697.73,805.3
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-12 02:00:00,229.47,265.49,212.2,218.92
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-12 02:00:00,269.54,140.83,293.47,152.47
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-12 02:00:00,683.57,726.16,541.9,619.79
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-12 02:00:00,199.86,272.12,260.35,190.96
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-12 02:00:00,754.67,672.98,555.82,538.71
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-12 02:00:00,211.04,167.01,262.01,292.4
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-12 02:00:00,2423.05,1767.79,1647.13,2505.12
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-12 02:00:00,230.45,188.84,210.1,296.74
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-12 02:00:00,287.3,180.59,154.39,196.51
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-12 02:00:00,746.81,584.29,615.26,647.31
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-12 02:00:00,712.18,609.72,825.15,687.98
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-12 02:00:00,714.77,491.43,630.02,538.1
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-12 02:00:00,660.43,606.66,551.14,605.23
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-12 02:00:00,212.59,206.43,233.77,120.01
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-12 02:00:00,565.15,698.37,639.72,564.79
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-12 02:00:00,1758.9,2480.95,2448.79,1582.41
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-12 02:00:00,134.45,259.65,187.36,247.39
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-12 02:00:00,837.27,663.98,575.86,545.24
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-12 02:00:00,303.49,147.98,167.71,307.03
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-12 02:00:00,252.41,247.43,185.48,184.29
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-12 02:00:00,724.99,360.33,647.48,554.76
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-12 02:00:00,494.85,563.71,682.0,712.6
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-12 02:00:00,262.23,201.58,139.85,160.13
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-12 02:00:00,197.12,231.05,349.14,120.54
164425a0-1339-401f-af10-20878c5d677f,2021-03-12 03:00:00,-248.75,2.9,-76.46,-225.57
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-12 03:00:00,557.0,621.11,866.33,399.32
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-12 03:00:00,260.73,173.33,200.21,236.11
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-12 03:00:00,200.71,165.63,239.99,254.5
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-12 03:00:00,539.94,889.81,671.72,579.61
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-12 03:00:00,308.5,325.62,141.43,268.9
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-12 03:00:00,126.11,381.8,342.23,361.73
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-12 03:00:00,775.32,692.39,336.5,633.92
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-12 03:00:00,896.97,764.79,862.45,676.34
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-12 03:00:00,671.51,909.55,655.22,631.23
714c533a-230e-448f-a88e-250459a76dc5,2021-03-12 03:00:00,634.8,432.78,622.12,874.3
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-12 03:00:00,265.88,319.03,303.26,143.14
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-12 03:00:00,182.29,224.35,246.68,215.84
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-12 03:00:00,128.05,183.4,159.01,165.67
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-12 03:00:00,1491.48,2806.1,1900.15,2208.63
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-12 03:00:00,605.02,950.92,471.67,540.42
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-12 03:00:00,690.37,724.16,848.49,417.03
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-12 03:00:00,128.32,269.25,134.19,219.41
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-12 03:00:00,752.56,711.03,539.75,642.51
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-12 03:00:00,360.33,252.42,298.85,277.1
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-12 03:00:00,410.34,429.81,536.3,687.69
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-12 03:00:00,314.3,203.26,250.43,132.17
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-12 03:00:00,696.35,526.43,651.04,461.75
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-12 03:00:00,849.75,668.4,408.21,472.22
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-12 03:00:00,2307.74,2044.03,2615.61,2223.87
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-12 03:00:00,162.16,144.7,218.15,240.11
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-12 03:00:00,1485.71,1672.8,2268.04,2185.95
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-12 03:00:00,209.7,223.91,173.09,206.17
34622958-27b0-4a08-989d-15acebcd9222,2021-03-12 03:00:00,564.22,920.94,807.04,478.12
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-12 03:00:00,306.51,369.88,141.76,237.35
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-12 03:00:00,388.73,571.59,555.52,588.42
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-12 03:00:00,226.67,284.97,300.82,381.22
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-12 03:00:00,701.16,869.22,470.95,578.49
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-12 03:00:00,574.81,474.64,624.13,786.71
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-12 03:00:00,2108.91,1965.22,1006.56,2528.65
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-12 03:00:00,151.39,262.06,177.16,155.67
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-12 03:00:00,353.84,250.67,231.39,393.15
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-12 03:00:00,561.05,853.75,851.2,655.69
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-12 03:00:00,779.5,831.42,807.74,907.28
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-12 03:00:00,653.03,804.5,566.36,751.09
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-12 03:00:00,613.84,728.16,751.57,509.56
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-12 03:00:00,589.85,739.82,803.99,734.86
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-12 03:00:00,731.52,603.01,527.79,631.05
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-12 03:00:00,586.39,489.8,472.64,654.62
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-12 03:00:00,718.17,420.05,578.38,658.15
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-12 03:00:00,433.7,592.2,661.97,655.62
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-12 03:00:00,157.09,280.2,219.27,287.24
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-12 03:00:00,621.97,670.46,577.71,706.55
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-12 03:00:00,602.78,625.96,488.87,686.86
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-12 03:00:00,677.39,875.35,771.44,764.03
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-12 03:00:00,202.94,200.94,218.86,366.07
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-12 03:00:00,2596.37,1658.59,2177.38,2649.47
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-12 03:00:00,846.63,648.31,661.27,645.22
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-12 03:00:00,337.15,237.73,205.78,120.28
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-12 03:00:00,640.77,770.27,833.19,483.79
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-12 03:00:00,550.9,686.42,594.92,790.84
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-12 03:00:00,142.16,140.45,150.79,163.12
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-12 03:00:00,260.74,207.54,174.72,220.39
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-12 03:00:00,189.55,173.08,193.81,261.69
2dee518f-c573-4edf-905e-947dcb831243,2021-03-12 03:00:00,630.95,437.73,341.05,796.12
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-12 03:00:00,570.3,678.16,374.5,798.67
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-12 03:00:00,728.89,700.95,645.83,752.41
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-12 03:00:00,610.19,476.98,476.72,518.17
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-12 03:00:00,433.42,721.28,784.47,628.75
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-12 03:00:00,454.05,520.33,659.29,644.0
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-12 03:00:00,387.82,631.09,607.16,655.06
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-12 03:00:00,225.05,174.45,314.13,127.23
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-12 03:00:00,192.91,301.4,333.38,155.41
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-12 03:00:00,898.92,832.07,866.19,637.01
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-12 03:00:00,915.94,703.67,671.73,391.98
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-12 03:00:00,328.48,165.35,215.18,282.52
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-12 03:00:00,195.34,171.81,162.25,139.38
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-12 03:00:00,774.76,575.41,635.05,673.01
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-12 03:00:00,642.65,545.68,806.27,722.47
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-12 03:00:00,2040.11,2153.77,1131.96,2871.45
011531f6-d011-4be4-862a-de839e7de370,2021-03-12 03:00:00,686.79,869.35,432.7,722.71
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-12 03:00:00,209.37,210.22,140.55,148.36
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-12 03:00:00,182.39,270.45,225.15,175.76
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-12 03:00:00,934.57,804.66,641.42,534.01
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-12 03:00:00,164.13,124.09,177.15,270.67
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-12 03:00:00,727.1,850.65,566.51,386.99
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-12 03:00:00,188.03,116.71,127.35,124.57
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-12 03:00:00,2477.18,2296.27,1847.12,1824.29
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-12 03:00:00,235.87,161.56,356.42,174.64
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-12 03:00:00,242.73,265.5,218.76,190.35
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-12 03:00:00,890.84,764.5,828.79,860.87
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-12 03:00:00,506.97,533.1,410.48,466.91
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-12 03:00:00,758.65,694.89,434.34,443.79
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-12 03:00:00,724.91,752.8,654.6,650.24
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-12 03:00:00,176.81,164.73,256.97,182.49
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-12 03:00:00,709.38,863.27,807.34,764.21
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-12 03:00:00,1677.48,2578.63,2463.8,2174.35
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-12 03:00:00,135.1,184.93,224.33,246.94
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-12 03:00:00,444.27,764.26,883.16,887.19
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-12 03:00:00,192.15,243.22,339.52,246.57
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-12 03:00:00,113.33,172.71,175.11,162.38
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-12 03:00:00,618.05,630.89,716.45,597.43
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-12 03:00:00,781.58,752.98,472.4,536.25
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-12 03:00:00,244.87,171.65,129.01,232.78
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-12 03:00:00,349.47,282.85,288.0,238.19
164425a0-1339-401f-af10-20878c5d677f,2021-03-12 04:00:00,-65.23,-93.02,-194.5,-93.3
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-12 04:00:00,865.94,820.86,571.19,734.52
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-12 04:00:00,154.06,207.99,211.77,289.57
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-12 04:00:00,299.0,117.7,171.09,201.61
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-12 04:00:00,888.5,402.23,636.83,367.09
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-12 04:00:00,159.94,156.78,237.53,311.38
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-12 04:00:00,165.85,266.8,243.0,190.11
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-12 04:00:00,517.72,646.09,782.99,713.61
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-12 04:00:00,397.38,601.7,615.14,762.01
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-12 04:00:00,700.87,742.39,760.38,676.96
714c533a-230e-448f-a88e-250459a76dc5,2021-03-12 04:00:00,561.71,699.58,574.91,327.19
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-12 04:00:00,288.6,240.6,211.39,126.88
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-12 04:00:00,156.0,327.29,289.59,165.76
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-12 04:00:00,178.84,260.39,151.69,167.5
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-12 04:00:00,2206.45,2416.24,1645.07,2150.57
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-12 04:00:00,721.74,788.32,874.4,577.91
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-12 04:00:00,634.12,593.51,713.77,668.04
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-12 04:00:00,242.26,241.27,153.56,238.04
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-12 04:00:00,891.16,633.4,678.98,765.9
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-12 04:00:00,184.67,211.33,273.46,180.62
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-12 04:00:00,610.14,761.4,679.32,663.34
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-12 04:00:00,314.39,233.25,219.49,153.19
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-12 04:00:00,558.74,841.83,573.04,572.3
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-12 04:00:00,740.73,912.85,483.51,705.86
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-12 04:00:00,2635.13,1785.87,1768.79,2720.99
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-12 04:00:00,169.63,267.18,115.34,185.51
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-12 04:00:00,1958.76,1950.38,2405.55,1825.67
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-12 04:00:00,244.48,214.82,269.02,189.9
34622958-27b0-4a08-989d-15acebcd9222,2021-03-12 04:00:00,650.57,758.83,677.93,495.12
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-12 04:00:00,154.03,236.86,183.56,181.66
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-12 04:00:00,612.32,497.2,675.12,430.8
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-12 04:00:00,254.16,224.54,119.29,231.72
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-12 04:00:00,709.41,851.73,734.53,546.39
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-12 04:00:00,919.22,590.5,656.49,597.85
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-12 04:00:00,2243.2,2170.18,1981.6,2412.49
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-12 04:00:00,157.99,135.95,271.19,290.84
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-12 04:00:00,282.67,258.8,250.19,215.86
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-12 04:00:00,695.69,887.81,466.42,680.37
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-12 04:00:00,510.89,781.74,673.85,587.33
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-12 04:00:00,454.47,768.33,962.52,644.58
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-12 04:00:00,786.3,659.44,601.63,695.66
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-12 04:00:00,504.4,468.75,713.03,528.54
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-12 04:00:00,677.47,688.39,640.67,668.01
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-12 04:00:00,810.53,758.42,783.48,503.19
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-12 04:00:00,610.88,707.8,863.66,444.83
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-12 04:00:00,509.34,501.99,571.92,670.94
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-12 04:00:00,198.84,329.34,178.37,192.8
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-12 04:00:00,926.8,371.45,713.98,909.59
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-12 04:00:00,784.25,722.8,653.45,747.46
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-12 04:00:00,633.94,862.02,698.09,685.29
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-12 04:00:00,217.74,150.95,233.85,187.08
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-12 04:00:00,2330.87,1620.33,1913.27,2011.16
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-12 04:00:00,541.72,484.63,765.25,721.91
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-12 04:00:00,281.24,295.11,134.89,280.45
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-12 04:00:00,399.56,418.28,579.59,678.31
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-12 04:00:00,698.94,513.57,533.57,538.53
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-12 04:00:00,196.87,166.74,237.3,131.6
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-12 04:00:00,186.42,130.04,140.46,178.83
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-12 04:00:00,180.77,251.06,208.98,319.85
2dee518f-c573-4edf-905e-947dcb831243,2021-03-12 04:00:00,445.17,714.04,759.55,461.19
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-12 04:00:00,479.69,620.22,788.05,763.49
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-12 04:00:00,616.34,810.06,690.18,677.0
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-12 04:00:00,585.86,610.56,626.0,578.44
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-12 04:00:00,710.13,545.91,654.34,885.97
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-12 04:00:00,733.5,878.95,801.84,692.96
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-12 04:00:00,379.37,709.6,663.05,449.58
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-12 04:00:00,190.28,348.67,152.53,144.47
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-12 04:00:00,300.4,318.7,213.41,325.92
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-12 04:00:00,492.56,549.34,672.21,721.1
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-12 04:00:00,756.25,854.2,650.53,731.06
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-12 04:00:00,342.22,127.91,148.1,193.59
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-12 04:00:00,240.06,165.84,136.4,158.34
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-12 04:00:00,857.2,683.54,539.85,500.02
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-12 04:00:00,711.55,853.2,631.96,592.07
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-12 04:00:00,2518.42,2056.94,2215.36,1323.91
011531f6-d011-4be4-862a-de839e7de370,2021-03-12 04:00:00,517.91,667.98,637.09,528.31
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-12 04:00:00,290.36,139.88,225.8,300.92
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-12 04:00:00,285.47,382.7,248.87,272.26
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-12 04:00:00,623.69,703.61,796.38,518.5
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-12 04:00:00,140.96,155.88,185.52,139.83
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-12 04:00:00,530.08,801.15,912.53,534.73
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-12 04:00:00,127.38,271.51,225.22,215.96
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-12 04:00:00,1548.24,1767.9,2844.73,928.25
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-12 04:00:00,258.72,125.46,145.13,164.84
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-12 04:00:00,352.63,265.95,269.2,262.34
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-12 04:00:00,719.88,937.96,628.71,659.81
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-12 04:00:00,489.98,819.7,965.1,796.61
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-12 04:00:00,656.3,832.8,643.9,717.19
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-12 04:00:00,610.54,533.04,561.17,472.78
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-12 04:00:00,212.78,266.03,249.69,270.35
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-12 04:00:00,491.89,787.82,572.66,858.07
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-12 04:00:00,2571.17,2310.35,2023.02,2449.23
