userid,timestamp,sensor01,sensor02,sensor03,sensor04
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-10 02:00:00,136.39,219.95,307.99,177.97
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-10 02:00:00,668.03,757.96,454.52,628.46
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-10 02:00:00,500.16,681.34,885.9,951.91
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-10 02:00:00,463.55,854.51,878.15,533.72
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-10 02:00:00,240.93,314.49,184.85,139.51
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-10 02:00:00,1184.67,2279.19,1918.81,1323.42
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-10 02:00:00,558.21,586.58,634.04,493.14
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-10 02:00:00,350.31,188.51,311.47,111.62
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-10 02:00:00,761.4,825.76,799.01,710.83
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-10 02:00:00,773.04,619.91,584.33,554.95
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-10 02:00:00,185.42,254.02,150.5,363.83
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-10 02:00:00,254.92,143.9,347.4,385.36
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-10 02:00:00,349.2,242.82,158.99,180.66
2dee518f-c573-4edf-905e-947dcb831243,2021-03-10 02:00:00,669.23,439.71,708.9,359.88
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-10 02:00:00,614.38,712.18,363.53,896.95
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-10 02:00:00,562.91,682.31,643.81,681.27
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-10 02:00:00,633.04,604.93,623.12,455.91
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-10 02:00:00,671.1,587.93,628.65,405.16
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-10 02:00:00,637.22,661.42,559.84,784.03
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-10 02:00:00,690.68,647.13,629.43,659.5
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-10 02:00:00,207.45,188.11,163.0,127.18
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-10 02:00:00,159.19,121.68,215.76,162.22
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-10 02:00:00,611.94,823.9,600.24,527.09
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-10 02:00:00,704.76,696.6,494.21,475.08
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-10 02:00:00,215.18,286.56,153.1,338.18
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-10 02:00:00,369.04,256.26,248.14,274.04
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-10 02:00:00,777.18,602.33,722.87,606.16
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-10 02:00:00,862.49,537.48,492.83,656.05
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-10 02:00:00,2135.11,2805.32,1842.72,2730.02
011531f6-d011-4be4-862a-de839e7de370,2021-03-10 02:00:00,777.92,674.32,885.44,686.52
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-10 02:00:00,316.9,271.92,158.67,262.94
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-10 02:00:00,355.21,133.72,142.09,186.88
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-10 02:00:00,509.9,395.08,573.5,803.65
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-10 02:00:00,255.68,242.2,321.55,159.01
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-10 02:00:00,791.09,696.82,566.56,755.64
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-10 02:00:00,184.11,197.57,234.16,155.26
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-10 02:00:00,2416.48,1700.35,2571.01,1713.29
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-10 02:00:00,253.4,179.85,214.61,175.74
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-10 02:00:00,208.08,231.87,159.64,172.99
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-10 02:00:00,473.0,719.13,542.24,761.02
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-10 02:00:00,951.96,399.76,375.82,694.25
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-10 02:00:00,697.69,495.52,742.97,644.69
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-10 02:00:00,925.69,596.45,846.36,737.15
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-10 02:00:00,159.99,224.02,128.38,217.58
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-10 02:00:00,840.34,648.74,567.28,586.86
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-10 02:00:00,2512.2,2596.55,2452.63,2182.59
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-10 02:00:00,273.88,344.41,200.87,244.03
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-10 02:00:00,721.53,819.71,941.57,560.02
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-10 02:00:00,180.11,140.91,279.72,290.36
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-10 02:00:00,165.51,183.68,171.33,355.1
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-10 02:00:00,526.16,503.51,837.8,835.87
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-10 02:00:00,648.6,597.98,464.72,439.2
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-10 02:00:00,370.98,164.37,167.1,178.84
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-10 02:00:00,232.54,360.33,359.02,160.28
164425a0-1339-401f-af10-20878c5d677f,2021-03-10 03:00:00,-256.64,-143.46,-244.3,-53.42
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-10 03:00:00,614.76,390.75,873.28,706.23
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-10 03:00:00,130.15,169.35,309.77,176.84
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-10 03:00:00,191.6,214.35,125.48,179.16
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-10 03:00:00,516.02,713.25,506.76,540.82
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-10 03:00:00,197.59,218.66,284.54,149.4
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-10 03:00:00,302.57,141.09,197.66,285.81
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-10 03:00:00,581.55,470.19,489.87,567.57
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-10 03:00:00,459.1,544.65,695.86,692.71
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-10 03:00:00,458.25,629.87,711.47,511.89
714c533a-230e-448f-a88e-250459a76dc5,2021-03-10 03:00:00,592.54,720.59,567.39,815.26
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-10 03:00:00,198.06,242.26,187.73,174.06
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-10 03:00:00,161.49,171.26,284.39,293.3
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-10 03:00:00,299.85,178.58,184.83,207.57
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-10 03:00:00,2200.76,2513.47,2362.52,2510.24
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-10 03:00:00,762.39,402.69,673.72,773.65
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-10 03:00:00,466.94,793.65,551.15,661.59
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-10 03:00:00,233.23,245.96,137.14,141.6
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-10 03:00:00,671.75,580.74,557.15,930.94
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-10 03:00:00,263.84,287.79,170.03,186.41
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-10 03:00:00,496.13,794.2,752.1,672.46
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-10 03:00:00,197.27,198.21,381.52,157.08
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-10 03:00:00,559.49,925.24,557.74,409.88
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-10 03:00:00,602.71,678.93,684.96,525.55
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-10 03:00:00,1337.68,1271.91,2205.48,1805.19
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-10 03:00:00,326.88,183.66,274.75,304.47
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-10 03:00:00,2264.26,1966.14,1996.24,2681.58
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-10 03:00:00,200.98,180.13,344.75,215.97
34622958-27b0-4a08-989d-15acebcd9222,2021-03-10 03:00:00,474.79,414.35,812.04,675.66
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-10 03:00:00,203.34,208.27,163.76,230.9
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-10 03:00:00,565.64,578.99,815.34,684.02
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-10 03:00:00,195.03,195.47,164.9,268.97
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-10 03:00:00,320.46,629.9,832.84,717.13
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-10 03:00:00,884.4,906.71,627.35,650.2
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-10 03:00:00,2141.49,1677.5,2258.02,1399.41
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-10 03:00:00,304.95,109.3,205.72,303.89
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-10 03:00:00,286.28,224.28,228.93,152.59
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-10 03:00:00,857.28,737.94,966.11,573.38
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-10 03:00:00,753.32,675.26,571.84,861.21
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-10 03:00:00,598.67,532.29,541.08,735.18
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-10 03:00:00,709.78,533.91,452.13,874.98
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-10 03:00:00,822.25,593.59,538.35,412.38
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-10 03:00:00,490.15,654.82,709.4,618.24
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-10 03:00:00,398.04,566.46,393.47,418.99
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-10 03:00:00,378.21,632.24,731.3,715.66
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-10 03:00:00,603.08,673.02,700.79,632.95
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-10 03:00:00,274.09,139.87,218.73,249.01
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-10 03:00:00,819.19,614.49,843.49,638.07
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-10 03:00:00,834.89,695.52,538.66,647.29
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-10 03:00:00,677.55,545.63,724.07,721.56
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-10 03:00:00,271.73,189.39,166.92,144.51
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-10 03:00:00,1981.26,2505.16,2442.92,2254.86
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-10 03:00:00,677.17,809.84,506.23,709.42
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-10 03:00:00,123.67,185.39,146.45,314.7
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-10 03:00:00,633.74,681.5,381.87,673.77
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-10 03:00:00,626.92,475.83,649.77,692.95
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-10 03:00:00,287.27,136.89,244.26,175.65
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-10 03:00:00,345.83,310.11,212.43,222.62
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-10 03:00:00,239.28,108.89,274.77,179.25
2dee518f-c573-4edf-905e-947dcb831243,2021-03-10 03:00:00,515.11,521.31,526.71,510.73
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-10 03:00:00,755.71,421.41,624.04,396.03
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-10 03:00:00,744.48,609.46,528.57,596.52
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-10 03:00:00,667.88,403.48,500.96,493.67
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-10 03:00:00,543.48,593.02,790.95,886.63
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-10 03:00:00,544.14,463.14,699.4,593.82
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-10 03:00:00,781.85,748.4,645.25,412.24
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-10 03:00:00,259.26,167.92,294.92,155.62
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-10 03:00:00,187.5,294.21,232.17,122.05
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-10 03:00:00,623.23,541.43,748.04,528.3
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-10 03:00:00,586.86,519.78,461.26,581.6
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-10 03:00:00,349.22,239.69,143.06,164.51
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-10 03:00:00,316.47,177.13,246.31,364.53
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-10 03:00:00,688.26,838.49,423.23,891.67
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-10 03:00:00,686.15,681.36,739.34,595.38
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-10 03:00:00,1889.24,2571.1,1897.0,2035.78
011531f6-d011-4be4-862a-de839e7de370,2021-03-10 03:00:00,874.7,640.59,843.09,604.01
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-10 03:00:00,251.8,148.35,172.71,172.45
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-10 03:00:00,209.6,234.53,261.81,343.05
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-10 03:00:00,480.16,809.7,646.02,696.34
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-10 03:00:00,328.67,125.16,365.46,237.68
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-10 03:00:00,652.01,709.38,683.88,489.64
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-10 03:00:00,255.94,161.41,267.19,198.34
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-10 03:00:00,1220.81,1106.51,2319.96,2552.68
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-10 03:00:00,264.9,186.71,164.43,181.09
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-10 03:00:00,183.22,265.84,224.56,136.77
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-10 03:00:00,634.65,717.73,911.89,459.37
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-10 03:00:00,770.4,611.93,774.98,648.63
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-10 03:00:00,666.77,824.37,420.85,546.75
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-10 03:00:00,682.39,622.08,721.67,529.71
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-10 03:00:00,183.29,273.08,218.56,175.44
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-10 03:00:00,482.88,910.6,685.49,649.88
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-10 03:00:00,2571.64,2715.5,1671.47,2590.52
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-10 03:00:00,248.27,166.34,172.8,226.37
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-10 03:00:00,900.15,604.06,745.18,587.43
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-10 03:00:00,193.41,255.41,246.56,245.02
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-10 03:00:00,190.91,178.01,223.6,167.8
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-10 03:00:00,444.45,608.55,428.21,486.72
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-10 03:00:00,538.51,660.7,724.26,778.21
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-10 03:00:00,192.07,133.38,206.24,267.47
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-10 03:00:00,148.6,180.49,185.42,231.83
164425a0-1339-401f-af10-20878c5d677f,2021-03-10 04:00:00,-246.26,-103.11,74.02,53.35
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-10 04:00:00,776.67,446.84,617.69,485.6
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-10 04:00:00,274.37,133.54,238.25,179.8
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-10 04:00:00,179.31,174.22,198.82,123.55
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-10 04:00:00,577.56,815.75,919.25,898.13
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-10 04:00:00,296.88,157.56,295.35,201.62
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-10 04:00:00,224.45,320.45,339.96,322.08
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-10 04:00:00,701.95,473.95,791.23,624.42
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-10 04:00:00,665.89,441.02,633.47,584.88
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-10 04:00:00,610.14,386.16,539.19,506.61
714c533a-230e-448f-a88e-250459a76dc5,2021-03-10 04:00:00,692.02,400.28,801.64,756.55
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-10 04:00:00,160.19,158.99,143.54,189.4
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-10 04:00:00,275.64,114.26,139.02,223.54
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-10 04:00:00,105.19,171.49,159.05,203.98
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-10 04:00:00,1399.78,2325.53,2302.02,2551.15
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-10 04:00:00,715.62,664.52,750.7,657.03
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-10 04:00:00,800.25,557.18,731.86,774.28
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-10 04:00:00,158.09,272.13,147.25,205.29
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-10 04:00:00,621.25,578.07,589.77,582.34
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-10 04:00:00,155.84,267.27,247.44,334.01
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-10 04:00:00,740.27,654.34,740.83,706.41
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-10 04:00:00,167.59,360.68,168.93,190.18
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-10 04:00:00,891.92,623.46,410.81,767.71
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-10 04:00:00,347.15,662.85,724.43,483.52
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-10 04:00:00,2780.85,2054.5,2040.51,1837.59
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-10 04:00:00,162.88,272.23,156.79,208.53
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-10 04:00:00,2100.7,2278.61,2177.75,1546.62
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-10 04:00:00,308.71,228.15,332.46,125.83
34622958-27b0-4a08-989d-15acebcd9222,2021-03-10 04:00:00,423.82,440.42,476.21,754.9
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-10 04:00:00,278.34,217.16,144.84,129.84
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-10 04:00:00,616.08,654.62,742.41,534.59
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-10 04:00:00,148.1,188.28,216.27,182.75
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-10 04:00:00,834.85,528.78,836.37,471.82
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-10 04:00:00,655.79,538.22,667.44,358.91
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-10 04:00:00,2740.63,1753.07,2072.03,1902.91
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-10 04:00:00,316.07,181.0,126.67,311.64
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-10 04:00:00,292.51,252.62,271.42,152.21
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-10 04:00:00,981.93,649.84,826.92,681.83
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-10 04:00:00,790.62,845.78,802.01,833.47
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-10 04:00:00,707.82,722.64,369.18,626.19
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-10 04:00:00,575.34,492.57,825.24,408.04
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-10 04:00:00,608.97,955.99,617.42,644.97
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-10 04:00:00,423.5,879.03,845.6,555.47
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-10 04:00:00,578.58,793.24,440.54,798.18
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-10 04:00:00,789.47,991.06,625.24,720.44
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-10 04:00:00,782.15,822.77,593.37,598.28
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-10 04:00:00,226.31,226.55,245.68,328.16
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-10 04:00:00,850.5,783.34,657.74,387.85
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-10 04:00:00,747.52,818.12,375.66,707.14
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-10 04:00:00,549.07,867.77,497.31,649.96
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-10 04:00:00,241.8,281.53,272.69,224.88
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-10 04:00:00,2682.22,1301.87,1177.62,2248.13
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-10 04:00:00,556.21,700.83,776.25,555.93
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-10 04:00:00,191.72,156.31,294.96,136.16
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-10 04:00:00,827.87,615.64,769.1,501.75
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-10 04:00:00,795.54,526.67,587.15,931.68
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-10 04:00:00,238.82,205.35,297.24,306.75
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-10 04:00:00,182.27,284.96,238.61,253.41
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-10 04:00:00,143.28,227.05,288.02,310.57
2dee518f-c573-4edf-905e-947dcb831243,2021-03-10 04:00:00,698.39,718.01,369.61,534.93
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-10 04:00:00,440.07,946.36,679.43,603.96
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-10 04:00:00,677.62,376.86,515.28,521.82
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-10 04:00:00,612.77,767.68,652.79,682.89
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-10 04:00:00,456.22,585.73,803.73,544.2
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-10 04:00:00,729.94,674.93,758.42,692.26
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-10 04:00:00,465.23,592.77,723.61,627.74
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-10 04:00:00,204.46,214.85,231.81,167.97
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-10 04:00:00,319.38,332.3,205.14,280.05
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-10 04:00:00,702.48,885.89,636.7,488.04
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-10 04:00:00,776.15,820.72,359.18,716.52
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-10 04:00:00,151.8,222.7,219.87,210.84
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-10 04:00:00,303.42,184.04,183.04,209.94
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-10 04:00:00,668.07,646.3,406.95,816.9
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-10 04:00:00,981.57,657.98,535.7,761.66
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-10 04:00:00,1913.34,2381.75,2062.42,1736.05
011531f6-d011-4be4-862a-de839e7de370,2021-03-10 04:00:00,830.6,641.56,473.31,561.45
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-10 04:00:00,300.35,197.04,156.97,146.76
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-10 04:00:00,153.61,196.0,311.45,289.24
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-10 04:00:00,448.8,967.3,901.82,872.85
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-10 04:00:00,324.76,126.23,164.57,338.53
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-10 04:00:00,647.31,573.23,737.11,791.32
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-10 04:00:00,118.71,175.04,195.29,234.97
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-10 04:00:00,2715.26,2691.77,2228.12,1958.33
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-10 04:00:00,132.04,265.1,241.17,302.89
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-10 04:00:00,207.76,171.55,319.71,184.74
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-10 04:00:00,554.69,822.23,501.19,536.93
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-10 04:00:00,613.49,515.93,497.39,761.09
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-10 04:00:00,854.22,570.08,425.82,822.82
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-10 04:00:00,802.37,939.85,634.53,573.16
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-10 04:00:00,176.06,179.71,129.19,295.46
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-10 04:00:00,719.37,764.42,593.83,790.88
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-10 04:00:00,2920.84,2193.82,2163.71,2152.85
