userid,timestamp,sensor01,sensor02,sensor03,sensor04
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-15 02:00:00,235.06,230.94,145.39,164.24
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-15 02:00:00,744.46,637.64,509.98,835.25
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-15 02:00:00,572.36,513.34,345.61,788.31
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-15 02:00:00,734.64,626.47,538.07,504.41
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-15 02:00:00,140.4,229.77,118.11,293.27
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-15 02:00:00,2129.48,2345.7,1196.46,2220.42
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-15 02:00:00,401.43,587.31,527.51,515.14
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-15 02:00:00,195.49,210.81,280.73,180.49
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-15 02:00:00,650.0,647.52,750.73,762.99
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-15 02:00:00,738.47,572.61,756.36,480.01
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-15 02:00:00,137.01,150.44,332.82,238.21
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-15 02:00:00,157.74,209.89,235.38,108.81
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-15 02:00:00,290.51,319.49,132.41,157.53
2dee518f-c573-4edf-905e-947dcb831243,2021-03-15 02:00:00,799.64,747.73,637.94,578.7
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-15 02:00:00,624.89,515.2,655.09,771.98
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-15 02:00:00,391.72,748.41,724.85,569.98
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-15 02:00:00,592.57,586.93,585.1,773.25
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-15 02:00:00,828.61,406.79,883.32,699.43
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-15 02:00:00,842.23,583.45,573.62,514.4
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-15 02:00:00,754.91,436.78,783.7,656.66
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-15 02:00:00,344.62,160.89,158.43,259.05
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-15 02:00:00,240.28,218.21,183.8,152.39
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-15 02:00:00,553.42,624.27,369.25,539.3
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-15 02:00:00,877.4,612.01,873.41,737.12
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-15 02:00:00,247.73,164.18,299.92,220.19
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-15 02:00:00,185.75,188.29,212.32,214.0
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-15 02:00:00,731.56,572.75,685.48,609.0
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-15 02:00:00,525.55,474.9,638.23,566.78
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-15 02:00:00,2436.99,2081.64,2707.66,2236.53
011531f6-d011-4be4-862a-de839e7de370,2021-03-15 02:00:00,512.9,366.1,834.05,747.85
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-15 02:00:00,223.53,215.66,201.67,291.43
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-15 02:00:00,164.86,212.42,275.8,162.86
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-15 02:00:00,768.44,728.99,699.86,804.28
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-15 02:00:00,213.04,191.58,156.85,177.59
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-15 02:00:00,667.62,409.9,770.98,685.56
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-15 02:00:00,223.64,158.77,200.77,207.12
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-15 02:00:00,2297.87,1941.9,1102.34,2265.58
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-15 02:00:00,216.13,125.71,285.38,252.32
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-15 02:00:00,252.07,178.07,133.62,133.9
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-15 02:00:00,904.49,537.46,393.37,759.73
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-15 02:00:00,503.35,514.28,591.33,429.83
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-15 02:00:00,657.06,443.99,588.22,653.73
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-15 02:00:00,771.44,669.87,538.41,702.18
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-15 02:00:00,195.47,130.01,238.06,360.09
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-15 02:00:00,648.5,845.27,762.84,649.93
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-15 02:00:00,1554.76,2105.14,1960.58,2355.83
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-15 02:00:00,239.56,256.61,144.66,170.63
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-15 02:00:00,447.65,366.98,585.79,592.37
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-15 02:00:00,158.62,157.1,177.13,237.96
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-15 02:00:00,282.92,222.18,316.92,355.09
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-15 02:00:00,529.71,846.93,655.4,426.8
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-15 02:00:00,699.95,562.74,472.85,667.77
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-15 02:00:00,170.74,189.64,167.05,294.32
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-15 02:00:00,155.24,384.3,193.66,124.48
164425a0-1339-401f-af10-20878c5d677f,2021-03-15 03:00:00,-226.46,-13.08,-115.79,-170.16
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-15 03:00:00,687.11,617.15,611.19,798.35
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-15 03:00:00,275.9,170.2,252.75,301.67
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-15 03:00:00,219.09,273.42,163.6,212.57
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-15 03:00:00,750.28,703.27,615.95,781.22
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-15 03:00:00,172.51,117.19,235.02,241.05
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-15 03:00:00,170.05,185.58,280.62,291.89
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-15 03:00:00,616.28,795.28,527.26,783.52
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-15 03:00:00,576.4,662.25,393.3,691.89
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-15 03:00:00,804.31,572.6,612.73,585.66
714c533a-230e-448f-a88e-250459a76dc5,2021-03-15 03:00:00,469.77,599.63,841.74,550.37
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-15 03:00:00,139.3,129.81,283.53,220.87
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-15 03:00:00,150.71,168.55,211.37,168.64
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-15 03:00:00,171.6,155.55,194.7,256.74
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-15 03:00:00,1895.17,1360.37,2492.99,2346.78
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-15 03:00:00,678.68,922.94,628.83,399.07
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-15 03:00:00,721.27,791.7,514.19,350.13
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-15 03:00:00,154.6,168.09,284.4,305.8
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-15 03:00:00,855.41,411.24,564.56,719.35
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-15 03:00:00,289.73,167.32,229.96,238.89
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-15 03:00:00,548.03,770.16,571.39,681.39
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-15 03:00:00,200.29,143.21,367.99,148.07
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-15 03:00:00,541.77,398.28,700.68,780.46
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-15 03:00:00,501.42,722.94,636.81,767.13
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-15 03:00:00,2027.17,1648.49,2163.72,2710.07
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-15 03:00:00,339.45,261.63,326.87,285.88
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-15 03:00:00,1607.17,1627.78,2549.67,2274.43
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-15 03:00:00,115.32,340.92,364.95,393.42
34622958-27b0-4a08-989d-15acebcd9222,2021-03-15 03:00:00,444.11,546.03,590.86,949.96
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-15 03:00:00,294.08,243.13,180.78,262.26
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-15 03:00:00,538.83,415.39,850.84,676.92
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-15 03:00:00,223.43,326.3,164.67,153.12
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-15 03:00:00,377.65,536.84,822.3,590.84
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-15 03:00:00,542.87,617.83,739.04,753.7
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-15 03:00:00,2061.71,1776.78,2326.58,1530.06
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-15 03:00:00,208.96,265.72,231.21,318.03
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-15 03:00:00,301.05,182.54,186.59,138.47
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-15 03:00:00,375.25,893.79,803.89,467.21
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-15 03:00:00,623.04,719.26,858.17,817.47
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-15 03:00:00,896.8,786.47,573.78,585.42
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-15 03:00:00,931.75,825.0,762.49,865.94
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-15 03:00:00,490.4,456.28,537.64,847.62
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-15 03:00:00,770.21,463.45,508.23,816.06
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-15 03:00:00,729.49,873.64,573.64,455.73
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-15 03:00:00,891.58,706.6,777.64,756.11
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-15 03:00:00,907.27,560.25,523.5,628.35
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-15 03:00:00,172.8,178.76,177.1,166.11
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-15 03:00:00,585.98,780.65,524.4,956.34
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-15 03:00:00,540.17,664.51,523.29,887.1
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-15 03:00:00,664.44,651.06,624.77,595.71
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-15 03:00:00,226.42,158.61,264.85,219.88
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-15 03:00:00,2673.56,2791.78,2498.21,1923.19
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-15 03:00:00,608.46,507.54,666.85,672.63
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-15 03:00:00,272.21,227.63,164.99,146.84
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-15 03:00:00,946.39,523.41,924.09,543.0
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-15 03:00:00,739.86,620.11,586.46,716.77
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-15 03:00:00,345.24,246.0,246.39,207.21
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-15 03:00:00,254.43,164.69,217.99,244.43
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-15 03:00:00,121.87,140.83,324.5,172.32
2dee518f-c573-4edf-905e-947dcb831243,2021-03-15 03:00:00,685.83,562.46,860.33,641.65
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-15 03:00:00,469.76,709.39,706.94,556.84
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-15 03:00:00,789.1,602.32,534.58,448.07
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-15 03:00:00,698.2,493.31,400.51,357.54
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-15 03:00:00,665.76,379.63,607.57,578.6
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-15 03:00:00,362.27,712.08,506.45,842.81
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-15 03:00:00,768.86,907.46,672.08,554.22
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-15 03:00:00,208.98,181.69,121.79,264.01
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-15 03:00:00,144.07,258.92,191.16,186.99
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-15 03:00:00,523.99,818.96,484.92,835.74
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-15 03:00:00,785.27,741.89,788.22,443.29
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-15 03:00:00,189.53,154.67,156.04,175.37
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-15 03:00:00,160.57,341.38,159.73,293.02
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-15 03:00:00,397.25,695.62,649.05,413.59
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-15 03:00:00,717.2,752.37,461.45,651.93
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-15 03:00:00,1456.57,2628.67,1406.87,1333.23
011531f6-d011-4be4-862a-de839e7de370,2021-03-15 03:00:00,465.59,782.6,978.45,589.08
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-15 03:00:00,297.12,247.9,128.11,153.83
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-15 03:00:00,186.79,210.72,183.81,212.45
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-15 03:00:00,927.44,524.78,460.9,363.5
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-15 03:00:00,149.31,328.78,113.16,218.3
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-15 03:00:00,531.1,639.47,657.99,706.38
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-15 03:00:00,174.27,168.51,325.22,217.35
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-15 03:00:00,2093.72,2393.05,2395.05,2087.93
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-15 03:00:00,211.39,176.12,193.53,239.27
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-15 03:00:00,179.43,243.14,377.19,157.84
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-15 03:00:00,481.77,488.21,644.18,869.82
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-15 03:00:00,352.32,586.67,476.22,509.59
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-15 03:00:00,555.57,457.31,765.15,628.26
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-15 03:00:00,588.7,814.3,629.4,666.67
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-15 03:00:00,180.96,167.45,199.93,206.79
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-15 03:00:00,659.85,738.41,665.97,780.4
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-15 03:00:00,1986.59,2830.07,2568.95,2044.92
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-15 03:00:00,208.07,210.62,152.55,227.28
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-15 03:00:00,854.46,577.19,411.07,760.43
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-15 03:00:00,152.41,167.76,176.3,218.68
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-15 03:00:00,309.94,179.96,150.03,192.21
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-15 03:00:00,757.5,648.14,545.42,697.76
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-15 03:00:00,557.79,649.07,628.66,512.29
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-15 03:00:00,224.94,219.46,154.49,135.46
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-15 03:00:00,287.24,174.22,117.27,235.04
164425a0-1339-401f-af10-20878c5d677f,2021-03-15 04:00:00,-265.92,-258.54,-266.12,-273.07
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-15 04:00:00,954.3,462.96,628.8,501.73
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-15 04:00:00,116.58,263.97,165.4,209.95
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-15 04:00:00,265.46,178.7,131.96,224.84
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-15 04:00:00,620.33,699.33,608.03,721.7
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-15 04:00:00,145.79,172.31,116.9,266.24
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-15 04:00:00,303.85,319.72,149.98,224.36
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-15 04:00:00,725.5,657.24,691.68,549.52
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-15 04:00:00,733.95,682.18,810.47,859.84
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-15 04:00:00,622.58,325.37,727.77,698.73
714c533a-230e-448f-a88e-250459a76dc5,2021-03-15 04:00:00,577.15,496.65,683.26,364.52
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-15 04:00:00,202.18,140.15,103.68,144.33
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-15 04:00:00,285.8,171.97,233.65,217.04
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-15 04:00:00,196.73,184.53,304.54,170.09
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-15 04:00:00,2454.87,2788.31,2435.96,1394.26
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-15 04:00:00,528.93,878.14,887.09,701.32
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-15 04:00:00,816.64,786.7,813.14,507.01
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-15 04:00:00,225.33,183.77,170.73,153.03
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-15 04:00:00,548.68,812.81,743.97,812.03
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-15 04:00:00,307.44,133.48,264.22,254.17
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-15 04:00:00,447.4,671.33,527.67,510.32
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-15 04:00:00,205.77,169.29,232.52,265.4
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-15 04:00:00,668.32,591.26,698.49,748.85
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-15 04:00:00,657.56,735.61,700.33,528.07
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-15 04:00:00,2568.4,2259.65,1869.7,1934.15
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-15 04:00:00,121.54,137.67,115.76,259.18
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-15 04:00:00,2112.69,2093.56,2249.63,2169.34
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-15 04:00:00,286.42,272.06,148.67,222.24
34622958-27b0-4a08-989d-15acebcd9222,2021-03-15 04:00:00,688.1,847.38,855.26,527.08
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-15 04:00:00,306.91,116.91,289.22,132.06
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-15 04:00:00,628.41,599.73,608.07,533.48
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-15 04:00:00,181.93,232.48,206.53,242.03
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-15 04:00:00,803.69,731.61,613.41,549.62
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-15 04:00:00,591.08,480.5,384.51,446.82
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-15 04:00:00,2272.53,2615.13,1775.98,2060.06
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-15 04:00:00,271.65,317.09,149.58,247.24
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-15 04:00:00,160.83,272.0,279.4,167.71
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-15 04:00:00,896.59,839.21,644.91,885.4
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-15 04:00:00,802.98,662.97,499.58,564.52
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-15 04:00:00,924.58,315.01,947.5,931.0
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-15 04:00:00,625.51,724.31,415.37,797.16
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-15 04:00:00,673.2,508.76,622.87,320.66
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-15 04:00:00,693.93,538.59,680.88,717.88
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-15 04:00:00,654.76,641.79,903.66,565.01
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-15 04:00:00,553.17,424.42,333.82,622.54
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-15 04:00:00,437.04,713.41,688.27,341.67
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-15 04:00:00,207.69,207.69,141.57,302.79
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-15 04:00:00,516.16,660.89,639.19,635.84
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-15 04:00:00,590.19,392.75,617.55,644.35
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-15 04:00:00,720.82,472.3,453.8,440.69
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-15 04:00:00,331.9,355.17,171.6,157.43
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-15 04:00:00,2174.06,1705.09,2471.06,2367.64
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-15 04:00:00,431.7,433.47,779.79,561.08
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-15 04:00:00,343.43,269.26,181.85,211.92
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-15 04:00:00,626.35,601.12,607.95,434.45
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-15 04:00:00,862.01,334.78,955.14,672.05
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-15 04:00:00,176.42,111.63,210.08,123.79
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-15 04:00:00,287.22,199.61,250.78,193.68
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-15 04:00:00,160.07,258.07,297.79,255.07
2dee518f-c573-4edf-905e-947dcb831243,2021-03-15 04:00:00,798.95,570.68,652.91,607.13
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-15 04:00:00,698.42,973.76,695.43,637.72
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-15 04:00:00,965.83,565.34,839.25,556.38
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-15 04:00:00,440.42,831.56,626.28,537.63
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-15 04:00:00,617.74,391.47,640.86,833.72
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-15 04:00:00,792.54,769.11,645.39,608.92
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-15 04:00:00,804.88,736.81,829.38,860.31
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-15 04:00:00,307.88,207.73,169.09,141.88
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-15 04:00:00,218.75,201.69,191.18,150.7
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-15 04:00:00,789.99,440.21,730.45,862.97
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-15 04:00:00,844.5,525.37,660.3,673.67
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-15 04:00:00,250.16,232.3,166.63,137.96
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-15 04:00:00,246.64,243.8,147.95,355.28
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-15 04:00:00,354.81,583.05,757.28,474.54
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-15 04:00:00,543.64,770.81,500.45,780.45
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-15 04:00:00,1543.96,2518.13,2149.61,1842.7
011531f6-d011-4be4-862a-de839e7de370,2021-03-15 04:00:00,594.24,354.63,832.7,745.5
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-15 04:00:00,188.48,341.03,185.21,176.09
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-15 04:00:00,147.38,196.0,140.2,164.63
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-15 04:00:00,794.86,376.89,653.11,729.19
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-15 04:00:00,246.85,295.93,123.09,240.3
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-15 04:00:00,570.08,539.69,616.97,758.82
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-15 04:00:00,167.44,336.94,304.88,339.55
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-15 04:00:00,2764.99,2658.77,2021.37,2521.29
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-15 04:00:00,181.98,310.38,364.47,202.47
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-15 04:00:00,280.34,152.32,316.5,196.57
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-15 04:00:00,462.4,669.34,474.15,559.37
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-15 04:00:00,559.4,530.02,592.18,924.45
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-15 04:00:00,670.17,880.34,743.15,740.24
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-15 04:00:00,659.02,665.7,628.84,578.55
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-15 04:00:00,158.57,129.86,309.92,174.29
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-15 04:00:00,656.68,806.57,694.85,479.32
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-15 04:00:00,2160.98,2502.44,2875.14,2129.51
