userid,timestamp,sensor01,sensor02,sensor03,sensor04
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-17 02:00:00,158.03,307.83,138.09,233.48
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-17 02:00:00,559.52,819.46,572.31,794.44
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-17 02:00:00,660.95,777.59,505.4,885.44
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-17 02:00:00,619.44,791.21,478.86,742.75
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-17 02:00:00,142.11,204.05,171.91,155.81
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-17 02:00:00,1127.43,1956.78,2321.55,2640.11
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-17 02:00:00,401.21,623.28,661.04,577.05
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-17 02:00:00,180.31,204.12,181.42,376.66
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-17 02:00:00,551.8,416.66,631.79,826.72
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-17 02:00:00,706.31,478.35,841.74,502.3
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-17 02:00:00,150.43,159.64,156.56,202.95
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-17 02:00:00,235.98,172.95,288.25,127.85
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-17 02:00:00,196.73,199.23,205.45,164.64
2dee518f-c573-4edf-905e-947dcb831243,2021-03-17 02:00:00,693.91,860.56,552.69,659.43
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-17 02:00:00,450.58,764.57,634.33,751.18
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-17 02:00:00,788.26,802.21,563.72,546.87
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-17 02:00:00,726.95,643.34,529.7,867.74
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-17 02:00:00,457.96,414.69,360.59,634.17
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-17 02:00:00,846.32,774.2,566.36,689.23
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-17 02:00:00,749.19,612.37,500.38,879.92
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-17 02:00:00,183.44,203.82,178.66,311.1
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-17 02:00:00,131.28,226.15,154.32,309.29
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-17 02:00:00,451.86,498.82,597.87,517.13
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-17 02:00:00,710.22,371.97,688.87,446.63
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-17 02:00:00,312.56,267.84,128.34,210.55
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-17 02:00:00,250.74,313.06,198.43,233.34
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-17 02:00:00,662.23,577.01,781.11,840.68
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-17 02:00:00,675.51,809.07,750.12,420.0
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-17 02:00:00,2599.55,1212.54,1076.55,2644.45
011531f6-d011-4be4-862a-de839e7de370,2021-03-17 02:00:00,614.61,755.83,578.75,542.16
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-17 02:00:00,384.05,265.48,137.42,226.86
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-17 02:00:00,305.84,264.87,160.11,154.3
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-17 02:00:00,684.86,576.46,366.23,748.04
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-17 02:00:00,325.78,234.84,182.75,159.74
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-17 02:00:00,477.38,552.04,666.6,881.0
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-17 02:00:00,269.38,223.01,324.99,156.22
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-17 02:00:00,2736.84,2330.5,2814.75,2560.56
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-17 02:00:00,216.68,144.46,273.25,283.2
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-17 02:00:00,300.76,139.98,333.53,188.6
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-17 02:00:00,522.32,653.31,809.63,666.44
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-17 02:00:00,754.59,620.04,864.69,936.59
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-17 02:00:00,811.14,490.4,563.59,548.05
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-17 02:00:00,633.06,589.11,719.32,747.17
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-17 02:00:00,263.89,186.01,119.69,162.84
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-17 02:00:00,762.58,682.29,652.05,510.87
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-17 02:00:00,1629.12,2740.23,2514.0,1246.6
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-17 02:00:00,196.93,268.44,371.48,224.98
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-17 02:00:00,944.76,657.47,513.32,662.73
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-17 02:00:00,233.46,148.8,173.88,197.72
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-17 02:00:00,271.47,199.03,245.98,134.61
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-17 02:00:00,704.53,539.47,446.21,519.29
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-17 02:00:00,694.31,656.93,909.25,741.66
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-17 02:00:00,154.08,214.86,197.83,178.16
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-17 02:00:00,345.78,217.28,251.64,298.61
164425a0-1339-401f-af10-20878c5d677f,2021-03-17 03:00:00,-28.87,-213.25,-57.26,-229.73
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-17 03:00:00,710.2,742.8,491.6,561.8
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-17 03:00:00,245.94,352.71,257.57,151.22
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-17 03:00:00,220.67,378.0,137.06,177.04
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-17 03:00:00,722.17,590.77,635.56,634.38
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-17 03:00:00,204.03,271.06,174.85,236.22
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-17 03:00:00,298.89,335.56,191.21,290.1
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-17 03:00:00,802.17,710.19,356.75,783.94
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-17 03:00:00,711.33,852.21,369.42,886.58
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-17 03:00:00,523.0,711.38,665.34,395.49
714c533a-230e-448f-a88e-250459a76dc5,2021-03-17 03:00:00,800.33,753.56,568.57,484.5
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-17 03:00:00,196.22,172.33,154.24,215.09
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-17 03:00:00,162.48,236.09,225.61,200.62
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-17 03:00:00,249.21,141.7,322.57,309.98
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-17 03:00:00,1104.87,1322.66,2328.79,1585.29
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-17 03:00:00,610.0,662.94,918.22,716.66
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-17 03:00:00,778.42,589.23,793.7,895.85
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-17 03:00:00,173.51,146.19,202.47,164.23
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-17 03:00:00,411.59,597.46,642.6,565.93
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-17 03:00:00,290.7,293.88,380.8,133.01
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-17 03:00:00,603.8,453.39,774.57,832.2
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-17 03:00:00,311.4,253.26,200.52,156.07
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-17 03:00:00,909.93,721.03,526.24,674.11
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-17 03:00:00,730.23,606.77,474.26,683.78
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-17 03:00:00,2354.48,2226.74,2169.25,1379.38
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-17 03:00:00,183.21,152.26,317.47,182.82
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-17 03:00:00,2299.59,2308.04,2211.48,2282.11
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-17 03:00:00,240.84,224.18,274.58,268.17
34622958-27b0-4a08-989d-15acebcd9222,2021-03-17 03:00:00,565.62,833.48,481.8,881.33
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-17 03:00:00,230.18,239.47,102.22,134.21
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-17 03:00:00,861.35,688.06,658.38,380.66
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-17 03:00:00,172.43,188.13,207.87,221.11
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-17 03:00:00,714.84,817.85,656.59,648.48
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-17 03:00:00,913.76,692.48,457.31,737.83
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-17 03:00:00,1888.85,2584.55,1796.22,2120.37
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-17 03:00:00,281.13,163.52,356.17,296.97
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-17 03:00:00,173.37,293.78,226.4,290.85
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-17 03:00:00,717.26,678.1,675.11,637.1
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-17 03:00:00,875.33,683.69,586.79,471.42
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-17 03:00:00,738.18,711.68,385.5,567.69
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-17 03:00:00,641.53,807.18,707.35,456.09
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-17 03:00:00,504.72,414.83,680.54,794.29
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-17 03:00:00,812.36,625.55,636.84,743.06
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-17 03:00:00,348.99,695.41,483.49,504.96
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-17 03:00:00,920.7,640.91,639.64,422.13
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-17 03:00:00,399.98,631.97,560.95,423.79
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-17 03:00:00,329.38,212.46,244.43,230.29
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-17 03:00:00,613.37,683.9,633.26,428.88
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-17 03:00:00,529.74,901.39,676.8,680.43
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-17 03:00:00,594.36,383.21,650.69,695.13
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-17 03:00:00,271.16,228.79,154.09,156.44
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-17 03:00:00,1350.82,2593.96,1642.9,1991.96
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-17 03:00:00,525.96,685.77,400.28,462.22
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-17 03:00:00,194.26,158.93,185.09,184.45
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-17 03:00:00,703.63,427.92,631.02,736.17
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-17 03:00:00,520.27,699.01,895.07,534.19
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-17 03:00:00,308.39,110.12,257.29,317.46
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-17 03:00:00,192.65,226.02,167.78,333.65
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-17 03:00:00,366.24,181.69,300.17,295.47
2dee518f-c573-4edf-905e-947dcb831243,2021-03-17 03:00:00,684.17,562.14,537.77,722.72
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-17 03:00:00,806.1,759.18,649.75,592.93
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-17 03:00:00,437.71,876.3,695.34,594.03
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-17 03:00:00,511.33,742.21,634.87,845.07
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-17 03:00:00,686.43,617.57,563.51,744.63
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-17 03:00:00,568.17,544.42,770.76,486.28
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-17 03:00:00,621.03,672.37,722.89,642.37
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-17 03:00:00,195.65,129.76,112.11,238.77
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-17 03:00:00,295.72,195.97,330.09,253.01
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-17 03:00:00,415.6,331.48,718.76,715.31
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-17 03:00:00,800.18,708.68,667.0,432.94
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-17 03:00:00,193.21,199.5,232.73,142.27
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-17 03:00:00,193.81,212.06,368.81,147.99
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-17 03:00:00,582.85,633.41,618.73,706.04
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-17 03:00:00,656.6,523.04,644.9,850.89
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-17 03:00:00,2236.77,2171.25,2457.37,1945.99
011531f6-d011-4be4-862a-de839e7de370,2021-03-17 03:00:00,545.14,581.29,731.33,631.64
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-17 03:00:00,193.43,175.2,220.38,248.74
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-17 03:00:00,329.6,287.42,145.38,155.91
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-17 03:00:00,493.93,894.82,806.66,432.9
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-17 03:00:00,270.54,158.52,216.73,203.35
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-17 03:00:00,815.56,764.19,455.84,603.17
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-17 03:00:00,130.69,358.45,198.01,226.97
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-17 03:00:00,1571.28,2431.45,966.04,1506.18
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-17 03:00:00,212.35,179.82,131.3,149.37
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-17 03:00:00,215.93,171.83,179.45,294.58
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-17 03:00:00,492.45,746.14,741.99,467.97
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-17 03:00:00,714.06,605.3,617.41,457.72
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-17 03:00:00,849.12,836.58,895.39,760.69
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-17 03:00:00,569.35,553.54,558.74,835.6
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-17 03:00:00,152.33,279.24,203.08,325.54
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-17 03:00:00,747.37,887.26,679.73,711.87
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-17 03:00:00,2146.69,1818.7,2022.87,2672.25
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-17 03:00:00,186.13,222.66,312.02,253.73
18378e8f-34b5-4374-bcef-7918abc370b5,2021-03-17 03:00:00,624.68,601.41,730.3,845.16
af4babe8-348b-4cde-b1ac-f390b6ab4ba6,2021-03-17 03:00:00,164.18,309.11,126.79,304.08
508b7f9e-306d-4364-a1b7-f71ae06969a3,2021-03-17 03:00:00,119.88,318.8,123.5,223.45
bc0be498-6d71-496a-a6a9-6dd61f93e76c,2021-03-17 03:00:00,362.61,427.88,381.79,522.81
4be5983b-dbe1-4ab1-8ae0-4dd6bb284898,2021-03-17 03:00:00,713.84,694.21,895.76,675.85
6d65161b-9a48-424a-b1a5-3fb34bb2f89f,2021-03-17 03:00:00,291.54,102.79,206.34,282.56
6baf4b15-4a04-4cab-8690-7aa26f840f1b,2021-03-17 03:00:00,326.67,174.27,262.17,257.62
164425a0-1339-401f-af10-20878c5d677f,2021-03-17 04:00:00,-191.38,-149.54,-225.19,-225.78
f6049e98-9dbb-4bb6-a2b7-90c72d2348aa,2021-03-17 04:00:00,869.79,675.25,506.47,691.29
40c15082-6f50-4f28-a4b2-24d7256d6d28,2021-03-17 04:00:00,110.49,220.11,176.85,180.64
4b392b6c-e52f-49d8-ab70-a5e20b4de33c,2021-03-17 04:00:00,198.76,333.27,280.67,303.19
7a287f88-ed7d-4a92-8a84-7cebfe462ced,2021-03-17 04:00:00,634.69,605.67,675.98,638.66
8f26ef89-8d88-4137-bd12-240c8b3b70f3,2021-03-17 04:00:00,104.98,194.33,322.93,165.72
6b1ccba1-6e4c-409b-9dbe-5e3c9657af65,2021-03-17 04:00:00,188.29,124.74,122.99,348.53
be09b014-49f8-4d21-8703-46affc9b2159,2021-03-17 04:00:00,660.37,525.43,498.68,608.39
26da22a8-1f81-43dc-a2e2-57e6ffd9c0c2,2021-03-17 04:00:00,684.41,622.27,589.94,814.69
578c1de9-6135-4511-b624-3fcef72d32b5,2021-03-17 04:00:00,455.41,924.73,621.03,964.63
714c533a-230e-448f-a88e-250459a76dc5,2021-03-17 04:00:00,893.93,725.69,730.21,791.28
dcd1e06a-0fd4-48c5-b778-eb31b7bd055e,2021-03-17 04:00:00,155.03,145.24,196.04,207.59
1c7d20bc-eea1-4022-ac8c-23855119d88f,2021-03-17 04:00:00,263.11,316.64,108.88,168.25
d2849633-91a5-486f-aa94-05282eb9288a,2021-03-17 04:00:00,136.7,225.56,126.65,140.49
0f9ec80c-fda2-48bf-a506-718b206f5edd,2021-03-17 04:00:00,2030.68,2806.73,2800.63,2514.07
78ba449d-d67e-4eeb-9e3a-730ad7f0bdd2,2021-03-17 04:00:00,640.95,602.25,715.68,584.03
a62d755d-65d0-4724-a662-b6331366deb2,2021-03-17 04:00:00,683.07,677.49,357.38,716.9
bef2956f-bff4-4ce3-af0f-93dcc64dea7a,2021-03-17 04:00:00,187.58,271.03,270.99,131.11
85cd09c7-99ee-4a94-9007-a34758ef33af,2021-03-17 04:00:00,684.24,590.73,706.64,591.8
04a63a93-087d-48d4-a0f5-3c3689bd29cb,2021-03-17 04:00:00,210.03,178.06,168.79,360.8
3d83b9e7-0814-46db-a350-da6bde6568a4,2021-03-17 04:00:00,786.56,705.81,722.45,741.65
5e77da0c-ed9a-4bd5-bae7-d2977668dd26,2021-03-17 04:00:00,148.47,264.66,200.13,178.0
eb97ec50-8aeb-4833-8411-4f1311765a3d,2021-03-17 04:00:00,615.58,677.71,815.68,477.94
3a715610-3555-4b67-9bc6-c191f94c20e5,2021-03-17 04:00:00,709.01,520.18,573.2,518.73
54e898ca-263a-4f45-a6c3-0bdc5df13d76,2021-03-17 04:00:00,2429.87,2138.76,1829.54,1039.53
cc67ae09-c481-4cda-a508-36c3323891d4,2021-03-17 04:00:00,326.28,280.8,158.07,131.79
eb4ecb08-845f-416d-9e48-a75f72458b7e,2021-03-17 04:00:00,2594.98,1250.71,2710.96,2535.78
06ad721c-b04f-40ed-8d18-a693167fd4b5,2021-03-17 04:00:00,274.43,150.38,150.16,245.6
34622958-27b0-4a08-989d-15acebcd9222,2021-03-17 04:00:00,826.28,820.67,509.27,403.67
8bdefe30-b17b-4c8f-b49c-08f3f9019d63,2021-03-17 04:00:00,148.5,207.04,322.85,264.45
733c3be4-b1b5-4a21-ab0b-af15b3558f21,2021-03-17 04:00:00,648.81,638.36,804.11,697.97
4b216a9d-1975-4604-a146-1198f416ee4b,2021-03-17 04:00:00,283.06,231.31,232.78,215.32
dd5ea78d-d613-4ea6-a483-f27fe873b95b,2021-03-17 04:00:00,627.46,717.4,472.12,667.73
732d99c5-f64c-46fb-989b-985321ae522d,2021-03-17 04:00:00,693.08,499.17,607.89,516.83
98f2c005-2b93-449b-8c63-9b4c15be586d,2021-03-17 04:00:00,2502.22,2642.36,2172.93,1004.46
36e10e36-f57f-4c92-b33a-d7076b36da9f,2021-03-17 04:00:00,209.5,297.0,223.3,151.38
3781f5cc-2168-4f1a-b42a-e276463ddc50,2021-03-17 04:00:00,106.18,168.63,181.83,150.49
076abe7a-d867-44e0-9eb9-5e86b5abc789,2021-03-17 04:00:00,789.88,551.29,879.11,637.49
15d40ceb-9a1f-4615-a7ad-b1c4c23d8aa2,2021-03-17 04:00:00,573.13,655.22,535.39,823.87
8acd20c7-d333-414a-b6ed-dcafd2fd9cde,2021-03-17 04:00:00,727.7,712.27,677.51,413.65
8a7b11c3-3afd-4cac-8816-6af949ee8528,2021-03-17 04:00:00,781.56,856.21,860.27,359.35
efb03a57-c55d-4144-ad27-62ecc28da909,2021-03-17 04:00:00,809.3,583.48,825.14,444.92
bf86dcd9-1bb0-4e45-87e4-fb2de7633e9f,2021-03-17 04:00:00,723.8,712.66,742.36,931.7
d287886f-9235-4d00-adbb-6f5b57570e10,2021-03-17 04:00:00,406.61,792.78,726.66,598.64
cd83b269-cb65-4b67-bfd8-b4f3b0fbcb65,2021-03-17 04:00:00,727.73,436.99,677.88,763.04
1386ce13-c5f8-439b-a02c-b9772098fbd8,2021-03-17 04:00:00,689.91,575.79,539.5,610.65
53dceded-8059-4ce3-a8b1-39c768135d06,2021-03-17 04:00:00,323.21,263.09,284.05,282.53
36729f63-95a9-47f4-b5fc-41ccd27388e8,2021-03-17 04:00:00,812.21,408.53,415.71,630.28
774bfb0e-9e00-4a23-96b3-39b40cde6643,2021-03-17 04:00:00,753.78,862.74,848.67,874.0
87429fa6-8aa9-4e56-a15b-57fffdfb80f4,2021-03-17 04:00:00,842.64,709.38,936.36,696.48
33326389-5e86-4f2f-8a57-ac0d987a1e43,2021-03-17 04:00:00,193.24,222.81,245.11,182.96
5f6a5626-baa4-40ee-92a9-f7828e945c8b,2021-03-17 04:00:00,2838.98,2671.31,1514.42,2627.85
7fc18086-14f7-4c42-b21e-ef7d67cea553,2021-03-17 04:00:00,746.92,812.12,979.3,722.8
74305130-05ab-4dca-a97c-71f3eb17ea38,2021-03-17 04:00:00,165.52,208.38,149.01,270.23
e612fc6e-b799-43f4-a1cc-17bafc09d4ef,2021-03-17 04:00:00,593.35,492.66,425.02,485.2
393338c2-7327-4e96-87ce-2a08916914ef,2021-03-17 04:00:00,690.41,900.22,828.43,796.03
bfa59f2e-500c-44e4-b322-20b126dfcceb,2021-03-17 04:00:00,182.91,136.78,131.75,152.73
c3531d65-0a15-42f5-9e3b-756a9eb940e3,2021-03-17 04:00:00,177.89,182.94,209.06,134.59
e2ad1f6e-39a4-4d50-8916-fa55615db757,2021-03-17 04:00:00,248.14,345.89,183.68,164.99
2dee518f-c573-4edf-905e-947dcb831243,2021-03-17 04:00:00,623.07,629.56,784.48,567.07
42714f71-41c1-45a2-9ef1-ebd721a123f4,2021-03-17 04:00:00,685.66,730.85,356.87,804.24
a4f08f2e-647f-4eb0-bc7e-1c4644029fe7,2021-03-17 04:00:00,750.1,858.89,640.53,848.29
aed1a815-a2bf-4780-93e2-f21426fdd2c5,2021-03-17 04:00:00,377.8,400.66,529.99,830.26
57dbddf9-4f10-4a6c-940a-66e89985f508,2021-03-17 04:00:00,682.65,475.24,739.93,543.99
4ba5034c-be51-4519-86fc-5aa550e87134,2021-03-17 04:00:00,591.46,650.04,585.97,732.23
dada4fe8-9c53-4c6d-a93b-0761a3bfda2e,2021-03-17 04:00:00,586.69,738.08,624.99,546.61
1efa9e18-fc6b-402c-be1a-ff8ac3e3e58d,2021-03-17 04:00:00,162.79,260.26,138.68,121.62
cc9d5595-fb1a-41fe-a1e1-e7f1fddaa0f2,2021-03-17 04:00:00,103.05,311.84,281.02,260.8
b6102108-54a4-46d3-9cb8-c1e7b44f51bc,2021-03-17 04:00:00,805.98,431.38,975.59,869.51
6b31f6b0-42b3-4b68-bf3a-175a55c989cd,2021-03-17 04:00:00,776.17,769.39,682.95,491.89
06aecdba-e691-4447-a5fe-2250044fc92d,2021-03-17 04:00:00,210.41,136.98,273.36,233.54
0476e62e-cf1a-4926-882d-34f15447e1f4,2021-03-17 04:00:00,197.85,233.37,185.33,260.34
fd2ed14a-6644-40fb-9efa-9c8166eef4d1,2021-03-17 04:00:00,730.47,487.44,771.05,726.3
0b896608-8421-451c-80a7-e47f93f43d5c,2021-03-17 04:00:00,464.42,908.0,848.47,771.68
d513fa28-48ce-4e31-8bc7-5785cbcb51d3,2021-03-17 04:00:00,1952.64,2569.1,2341.45,1596.25
011531f6-d011-4be4-862a-de839e7de370,2021-03-17 04:00:00,458.62,842.45,808.86,642.82
2f94d588-5b8b-4fbc-9d80-e8ef4f7ae299,2021-03-17 04:00:00,255.24,241.09,178.3,189.06
3f7afe63-8d8a-4345-a942-4d273dfc6c71,2021-03-17 04:00:00,197.25,197.46,265.33,249.67
254d0b8e-367c-442e-8d65-71891a82481f,2021-03-17 04:00:00,681.72,488.56,451.68,669.28
bd79f7b7-0b74-4c0b-8587-0f1bf294b4e4,2021-03-17 04:00:00,274.8,281.37,137.36,190.14
e90ca299-341e-49c3-8a52-3e1eace155d9,2021-03-17 04:00:00,659.67,393.26,654.07,460.34
65538b02-c190-4fb3-a945-3d4f28276c2e,2021-03-17 04:00:00,313.34,242.42,390.03,294.45
f4754504-8644-4f06-8579-b5196ffc93a0,2021-03-17 04:00:00,2144.88,1385.01,2196.15,989.75
663bfa4e-d1af-406e-8b3b-c5efedab56e5,2021-03-17 04:00:00,168.39,174.14,252.89,182.44
13fd29ef-01a6-42a8-b511-9438ff24ba78,2021-03-17 04:00:00,157.85,236.92,212.92,131.79
a126665c-222c-4502-81c7-5d11c96e3c17,2021-03-17 04:00:00,409.23,636.15,586.84,595.96
09108ba5-6e41-41c6-a426-fc06cbd6f8e4,2021-03-17 04:00:00,627.32,632.86,667.59,486.3
d8f9765b-b302-44b3-b446-e7bc1c889a44,2021-03-17 04:00:00,756.4,737.02,426.45,655.72
3821f991-4c2e-445f-bef9-4aed1b725f6d,2021-03-17 04:00:00,738.88,743.8,668.02,650.4
d1c7d069-8259-4e37-bf3d-a06a432a0764,2021-03-17 04:00:00,157.75,223.78,201.9,208.21
179f1285-4727-408f-bec5-e7974fdcf78f,2021-03-17 04:00:00,549.4,620.29,683.48,432.27
4c66ae39-3c9e-47ed-9eed-64f62ec1fddc,2021-03-17 04:00:00,2589.76,1633.66,1664.69,907.0
84826275-cca2-40c4-9843-609bddfafe5a,2021-03-17 04:00:00,186.29,318.74,266.89,187.02
